4.3452582570766598e-04 3.7126219917771323e+01 -2.2900204654748400e-17 3.7126368144400594e+01 6.1682569902851827e-19 3.4282198112468104e+04
4.3986135043956289e-04 3.6941974110887337e+01 -2.2560951979666843e-17 3.6942122068261540e+01 6.1071865862492492e-19 3.3774326937715225e+04
4.4525022961673812e-04 3.6758642658386279e+01 -2.2226725098180230e-17 3.6758790336856563e+01 6.0467208226322827e-19 3.3273979540528664e+04
4.5069299678286744e-04 3.6576221022613623e+01 -2.1897449556771572e-17 3.6576368412574077e+01 5.9868537130616435e-19 3.2781044461306978e+04
4.5619019081720360e-04 3.6394704688433833e+01 -2.1573052004898641e-17 3.6394851780321027e+01 5.9275793304340799e-19 3.2295411891645137e+04
4.6174235598793635e-04 3.6214089163118544e+01 -2.1253460178654130e-17 3.6214235947411112e+01 5.8688918063289217e-19 3.1816973649873256e+04
4.6735004200608649e-04 3.6034369976235432e+01 -2.0938602884668049e-17 3.6034516443453604e+01 5.8107853304270804e-19 3.1345623156957576e+04
4.7301380407993885e-04 3.5855542679537500e+01 -2.0628409984248409e-17 3.5855688820242683e+01 5.7532541499357991e-19 3.0881255412758557e+04
4.7873420297001940e-04 3.5677602846853041e+01 -2.0322812377756970e-17 3.5677748651647363e+01 5.6962925690191047e-19 3.0423766972640737e+04
4.8451180504462289e-04 3.5500546073976032e+01 -2.0021741989216419e-17 3.5500691533501922e+01 5.6398949482338878e-19 2.9973055924428882e+04
4.9034718233589522e-04 3.5324367978557170e+01 -1.9725131751145584e-17 3.5324513083496917e+01 5.5840557039715819e-19 2.9529021865705829e+04
4.9624091259647702e-04 3.5149064199995358e+01 -1.9432915589619269e-17 3.5149208941070704e+01 5.5287693079053544e-19 2.9091565881446328e+04
5.0219357935671382e-04 3.4974630399329826e+01 -1.9145028409549468e-17 3.4974774767301497e+01 5.4740302864427792e-19 2.8660590521982442e+04
5.0820577198243855e-04 3.4801062259132692e+01 -1.8861406080184615e-17 3.4801206244800014e+01 5.4198332201839303e-19 2.8235999781295330e+04
5.1427808573333152e-04 3.4628355483402132e+01 -1.8581985420823611e-17 3.4628499077602584e+01 5.3661727433848270e-19 2.7817699075628509e+04
5.2041112182186512e-04 3.4456505797456025e+01 -1.8306704186741563e-17 3.4456648991064831e+01 5.3130435434262188e-19 2.7405595222418098e+04
5.2660548747283638e-04 3.4285508947826173e+01 -1.8035501055323919e-17 3.4285651731755884e+01 5.2604403602875928e-19 2.6999596419535137e+04
5.3286179598349714e-04 3.4115360702152998e+01 -1.7768315612406130e-17 3.4115503067353075e+01 5.2083579860264225e-19 2.6599612224835320e+04
5.3918066678428382e-04 3.3946056849080819e+01 -1.7505088338815581e-17 3.3946198786537209e+01 5.1567912642625518e-19 2.6205553536011877e+04
5.4556272550015559e-04 3.3777593198153589e+01 -1.7245760597112989e-17 3.3777734698888317e+01 5.1057350896676923e-19 2.5817332570746796e+04
5.5200860401254602e-04 3.3609965579711194e+01 -1.6990274618530119e-17 3.3610106634781971e+01 5.0551844074599736e-19 2.5434862847156048e+04
5.5851894052193392e-04 3.3443169844786212e+01 -1.6738573490101057e-17 3.3443310445286023e+01 5.0051342129034952e-19 2.5058059164524617e+04
5.6509437961104044e-04 3.3277201865001295e+01 -1.6490601141984170e-17 3.3277342002057964e+01 4.9555795508128369e-19 2.4686837584326888e+04
5.7173557230865812e-04 3.3112057532466892e+01 -1.6246302334971768e-17 3.3112197197242743e+01 4.9065155150624729e-19 2.4321115411528161e+04
5.7844317615411863e-04 3.2947732759679667e+01 -1.6005622648184926e-17 3.2947871943371062e+01 4.8579372481010457e-19 2.3960811176163217e+04
5.8521785526240491e-04 3.2784223479421264e+01 -1.5768508466950509e-17 3.2784362173258245e+01 4.8098399404704462e-19 2.3605844615187776e+04
5.9206028038991500e-04 3.2621525644657680e+01 -1.5534906970857805e-17 3.2621663839903547e+01 4.7622188303296494e-19 2.3256136654598795e+04
5.9897112900088344e-04 3.2459635228439048e+01 -1.5304766121992134e-17 3.2459772916389980e+01 4.7150692029832813e-19 2.2911609391819627e+04
6.0595108533446711e-04 3.2298548223800019e+01 -1.5078034653342738e-17 3.2298685395784695e+01 4.6683863904148338e-19 2.2572186078346233e+04
6.1300084047250197e-04 3.2138260643660558e+01 -1.4854662057382403e-17 3.2138397291039745e+01 4.6221657708245219e-19 2.2237791102650335e+04
6.2012109240793824e-04 3.1978768520727257e+01 -1.4634598574816224e-17 3.1978904634893439e+01 4.5764027681716900e-19 2.1908349973335935e+04
6.2731254611395873e-04 3.1820067907395153e+01 -1.4417795183497161e-17 3.1820203479772129e+01 4.5310928517217777e-19 2.1583789302545338e+04
6.3457591361378983e-04 3.1662154875650010e+01 -1.4204203587505651e-17 3.1662289897692535e+01 4.4862315355977456e-19 2.1264036789611015e+04
6.4191191405121048e-04 3.1505025516971095e+01 -1.3993776206391114e-17 3.1505159980164482e+01 4.4418143783359593e-19 2.0949021204949619e+04
6.4932127376176577e-04 3.1348675942234458e+01 -1.3786466164572827e-17 3.1348809838094205e+01 4.3978369824464658e-19 2.0638672374194630e+04
6.5680472634469379e-04 3.1193102281616635e+01 -1.3582227280897758e-17 3.1193235601688048e+01 4.3542949939776214e-19 2.0332921162564067e+04
6.6436301273557123e-04 3.1038300684498910e+01 -1.3381014058353104e-17 3.1038433420356732e+01 4.3111841020850251e-19 2.0031699459459753e+04
6.7199688127968595e-04 3.0884267319371965e+01 -1.3182781673931312e-17 3.0884399462620006e+01 4.2685000386047358e-19 1.9734940163294741e+04
6.7970708780614396e-04 3.0730998373741084e+01 -1.2987485968645155e-17 3.0731129916011842e+01 4.2262385776307021e-19 1.9442577166545554e+04
6.8749439570271612e-04 3.0578490054031750e+01 -1.2795083437690712e-17 3.0578620986986060e+01 4.1843955350963693e-19 1.9154545341025772e+04
6.9535957599143586e-04 3.0426738585495798e+01 -1.2605531220756199e-17 3.0426868900822438e+01 4.1429667683604541e-19 1.8870780523377915e+04
7.0330340740495066e-04 3.0275740212117942e+01 -1.2418787092474197e-17 3.0275869901533294e+01 4.1019481757967891e-19 1.8591219500780080e+04
7.1132667646363909e-04 3.0125491196522827e+01 -1.2234809453015504e-17 3.0125620251770510e+01 4.0613356963882583e-19 1.8315799996864513e+04
7.1943017755349856e-04 2.9975987819882533e+01 -1.2053557318822194e-17 2.9976116232733034e+01 4.0211253093247252e-19 1.8044460657844626e+04
7.2761471300481189e-04 2.9827226381824516e+01 -1.1874990313477983e-17 2.9827354144074842e+01 3.9813130336049627e-19 1.7777141038847636e+04
7.3588109317160137e-04 2.9679203200340027e+01 -1.1699068658713926e-17 2.9679330303813348e+01 3.9418949276425165e-19 1.7513781590449657e+04
7.4423013651187713e-04 2.9531914611692979e+01 -1.1525753165547272e-17 2.9532041048238263e+01 3.9028670888754650e-19 1.7254323645410190e+04
7.5266266966868875e-04 2.9385356970329262e+01 -1.1355005225551596e-17 2.9385482731820932e+01 3.8642256533800514e-19 1.6998709405603247e+04
7.6117952755198686e-04 2.9239526648786512e+01 -1.1186786802256323e-17 2.9239651727124095e+01 3.8259667954881408e-19 1.6746881929142015e+04
7.6978155342130453e-04 2.9094420037604330e+01 -1.1021060422673585e-17 2.9094544424712108e+01 3.7880867274084585e-19 1.6498785117694264e+04
7.7846959896926509e-04 2.8950033545234934e+01 -1.0857789168950638e-17 2.8950157233061606e+01 3.7505816988515799e-19 1.6254363703985653e+04
7.8724452440592568e-04 2.8806363597954284e+01 -1.0696936670145982e-17 2.8806486578472605e+01 3.7134479966586437e-19 1.6013563239488240e+04
7.9610719854396404e-04 2.8663406639773612e+01 -1.0538467094127200e-17 2.8663528904980062e+01 3.6766819444337208e-19 1.5776330082291277e+04
8.0505849888471803e-04 2.8521159132351404e+01 -1.0382345139588947e-17 2.8521280674265846e+01 3.6402799021798447e-19 1.5542611385151758e+04
8.1409931170508556e-04 2.8379617554905845e+01 -1.0228536028189120e-17 2.8379738365571185e+01 3.6042382659386318e-19 1.5312355083721979e+04
8.2323053214529332e-04 2.8238778404127650e+01 -1.0077005496801523e-17 2.8238898475609499e+01 3.5685534674334719e-19 1.5085509884951476e+04
8.3245306429754464e-04 2.8098638194093372e+01 -9.9277197898833382e-18 2.8098757518479704e+01 3.5332219737162576e-19 1.4862025255660814e+04
8.4176782129555304e-04 2.7959193456179104e+01 -9.7806456519556326e-18 2.7959312025579944e+01 3.4982402868176007e-19 1.4641851411284595e+04
8.5117572540497255e-04 2.7820440738974646e+01 -9.6357503201953032e-18 2.7820558545521717e+01 3.4636049434005216e-19 1.4424939304781306e+04
8.6067770811473071e-04 2.7682376608198066e+01 -9.4930015171367000e-18 2.7682493644044470e+01 3.4293125144175653e-19 1.4211240615707375e+04
8.7027471022927782e-04 2.7544997646610696e+01 -9.3523674434814342e-18 2.7545113903930588e+01 3.3953596047713053e-19 1.4000707739453168e+04
8.7996768196175665e-04 2.7408300453932569e+01 -9.2138167710146769e-18 2.7408415924920817e+01 3.3617428529782170e-19 1.3793293776638386e+04
8.8975758302810585e-04 2.7272281646758234e+01 -9.0773186356263899e-18 2.7272396323630108e+01 3.3284589308358755e-19 1.3588952522664575e+04
8.9964538274210388e-04 2.7136937858473026e+01 -8.9428426304359643e-18 2.7137051733463885e+01 3.2955045430934499e-19 1.3387638457422463e+04
9.0963206011136419e-04 2.7002265739169747e+01 -8.8103587990186829e-18 2.7002378804534693e+01 3.2628764271254560e-19 1.3189306735151664e+04
9.1971860393428998e-04 2.6868261955565739e+01 -8.6798376287325672e-18 2.6868374203579311e+01 3.2305713526087444e-19 1.2993913174450741e+04
9.2990601289799982e-04 2.6734923190920377e+01 -8.5512500441440213e-18 2.6735034613876238e+01 3.1985861212026829e-19 1.2801414248435125e+04
9.4019529567723249e-04 2.6602246144952996e+01 -8.4245674005509638e-18 2.6602356735163617e+01 3.1669175662325083e-19 1.2611767075040963e+04
9.5058747103424104e-04 2.6470227533761189e+01 -8.2997614776018067e-18 2.6470337283557523e+01 3.1355625523758092e-19 1.2424929407472508e+04
9.6108356791968627e-04 2.6338864089739531e+01 -8.1768044730090221e-18 2.6338972991470719e+01 3.1045179753521159e-19 1.2240859624791077e+04
9.7168462557453987e-04 2.6208152561498704e+01 -8.0556689963558393e-18 2.6208260607531752e+01 3.0737807616155635e-19 1.2059516722643422e+04
9.8239169363300693e-04 2.6078089713785015e+01 -7.9363280629946772e-18 2.6078196896504490e+01 3.0433478680505965e-19 1.1880860304127444e+04
9.9320583222647744e-04 2.5948672327400335e+01 -7.8187550880359641e-18 2.5948778639208058e+01 3.0132162816706875e-19 1.1704850570793216e+04
1.0041281120885186e-03 2.5819897199122405e+01 -7.7029238804260108e-18 2.5820002632437141e+01 2.9833830193200385e-19 1.1531448313777360e+04
1.0151596146609169e-03 2.5691761141625559e+01 -7.5888086371126324e-18 2.5691865688882725e+01 2.9538451273782341e-19 1.1360614905068705e+04
1.0263014322007818e-03 2.5564260983401834e+01 -7.4763839372971720e-18 2.5564364637053192e+01 2.9245996814678201e-19 1.1192312288903371e+04
1.0375546678887198e-03 2.5437393568682470e+01 -7.3656247367717087e-18 2.5437496321195820e+01 2.8956437861647788e-19 1.1026502973287345e+04
1.0489204359380915e-03 2.5311155757359810e+01 -7.2565063623401210e-18 2.5311257601218696e+01 2.8669745747118659e-19 1.0863150021644595e+04
1.0603998617053614e-03 2.5185544424909555e+01 -7.1490045063218461e-18 2.5185645352612976e+01 2.8385892087347920e-19 1.0702217044588964e+04
1.0719940818015522e-03 2.5060556462313464e+01 -7.0430952211369911e-18 2.5060656466375566e+01 2.8104848779612111e-19 1.0543668191817918e+04
1.0837042442048135e-03 2.4936188775982366e+01 -6.9387549139717485e-18 2.4936287848932164e+01 2.7826587999424853e-19 1.0387468144126409e+04
1.0955315083741161e-03 2.4812438287679626e+01 -6.8359603415227750e-18 2.4812536422060688e+01 2.7551082197782213e-19 1.0233582105539026e+04
1.1074770453640861e-03 2.4689301934444920e+01 -6.7346886048194339e-18 2.4689399122815104e+01 2.7278304098435113e-19 1.0081975795558725e+04
1.1195420379409853e-03 2.4566776668518450e+01 -6.6349171441227698e-18 2.4566872903449596e+01 2.7008226695188911e-19 9.9326154415303572e+03
1.1317276806998529e-03 2.4444859457265498e+01 -6.5366237339000660e-18 2.4444954731343152e+01 2.6740823249229704e-19 9.7854677711173699e+03
1.1440351801828205e-03 2.4323547283101362e+01 -6.4397864778737703e-18 2.4323641588924481e+01 2.6476067286476986e-19 9.6405000048899165e+03
1.1564657549986072e-03 2.4202837143416676e+01 -6.3443838041438547e-18 2.4202930473597355e+01 2.6213932594962686e-19 9.4976798490227902e+03
1.1690206359432148e-03 2.4082726050503080e+01 -6.2503944603823829e-18 2.4082818397666266e+01 2.5954393222235965e-19 9.3569754881015397e+03
1.1817010661218275e-03 2.3963211031479286e+01 -6.1577975090993027e-18 2.3963302388262495e+01 2.5697423472793927e-19 9.2183555780351344e+03
1.1945083010719316e-03 2.3844289128217490e+01 -6.0665723229783226e-18 2.3844379487270519e+01 2.5442997905537546e-19 9.0817892390736524e+03
1.2074436088876676e-03 2.3725957397270147e+01 -5.9766985802819421e-18 2.3726046751254810e+01 2.5191091331252941e-19 8.9472460489293753e+03
1.2205082703454265e-03 2.3608212909797125e+01 -5.8881562603244946e-18 2.3608301251386973e+01 2.4941678810117505e-19 8.8146960359998029e+03
1.2337035790307026e-03 2.3491052751493211e+01 -5.8009256390123210e-18 2.3491140073373259e+01 2.4694735649230795e-19 8.6841096726910837e+03
1.2470308414662139e-03 2.3374474022515987e+01 -5.7149872844499375e-18 2.3374560317382436e+01 2.4450237400169775e-19 8.5554578688403235e+03
1.2604913772413075e-03 2.3258473837414037e+01 -5.6303220526113540e-18 2.3258559097974004e+01 2.4208159856568308e-19 8.4287119652353467e+03
1.2740865191426575e-03 2.3143049325055550e+01 -5.5469110830754944e-18 2.3143133544026803e+01 2.3968479051720687e-19 8.3038437272304727e+03
1.2878176132862698e-03 2.3028197628557244e+01 -5.4647357948248005e-18 2.3028280798667922e+01 2.3731171256208771e-19 8.1808253384568561e+03
1.3016860192508104e-03 2.2913915905213656e+01 -5.3837778821060494e-18 2.2913998019202008e+01 2.3496212975552668e-19 8.0596293946260002e+03
1.3156931102122659e-03 2.2800201326426784e+01 -5.3040193103525415e-18 2.2800282377040912e+01 2.3263580947884682e-19 7.9402288974250778e+03
1.3298402730799505e-03 2.2687051077636074e+01 -5.2254423121666548e-18 2.2687131057633650e+01 2.3033252141646310e-19 7.8225972485026878e+03
1.3441289086338760e-03 2.2574462358248759e+01 -5.1480293833619379e-18 2.2574541260396785e+01 2.2805203753307988e-19 7.7067082435436969e+03
1.3585604316634953e-03 2.2462432381570547e+01 -5.0717632790638090e-18 2.2462510198645067e+01 2.2579413205111438e-19 7.5925360664318841e+03
1.3731362711078326e-03 2.2350958374736628e+01 -4.9966270098680613e-18 2.2351035099522495e+01 2.2355858142834395e-19 7.4800552834990167e+03
1.3878578701970192e-03 2.2240037578643065e+01 -4.9226038380562523e-18 2.2240113203933667e+01 2.2134516433577429e-19 7.3692408378591781e+03
1.4027266865952407e-03 2.2129667247878491e+01 -4.8496772738671450e-18 2.2129741766475494e+01 2.1915366163572664e-19 7.2600680438269819e+03
1.4177441925451199e-03 2.2019844650656157e+01 -4.7778310718234231e-18 2.2019918055369256e+01 2.1698385636014261e-19 7.1525125814184994e+03
1.4329118750135395e-03 2.1910567068746328e+01 -4.7070492271127931e-18 2.1910639352392984e+01 2.1483553368910312e-19 7.0465504909336505e+03
1.4482312358389269e-03 2.1801831797408980e+01 -4.6373159720227004e-18 2.1801902952814181e+01 2.1270848092956023e-19 6.9421581676188416e+03
1.4637037918800110e-03 2.1693636145326884e+01 -4.5686157724278850e-18 2.1693706165322876e+01 2.1060248749427986e-19 6.8393123564086918e+03
1.4793310751660695e-03 2.1585977434538975e+01 -4.5009333243299489e-18 2.1586046311965028e+01 2.0851734488099239e-19 6.7379901467456357e+03
1.4951146330486776e-03 2.1478853000374073e+01 -4.4342535504481802e-18 2.1478920728076218e+01 2.0645284665175016e-19 6.6381689674762829e+03
1.5110560283549755e-03 2.1372260191384932e+01 -4.3685615968609267e-18 2.1372326762215724e+01 2.0440878841248943e-19 6.5398265818233840e+03
1.5271568395424707e-03 2.1266196369282611e+01 -4.3038428296966548e-18 2.1266261776100876e+01 2.0238496779279392e-19 6.4429410824322795e+03
1.5434186608553875e-03 2.1160658908871163e+01 -4.2400828318741106e-18 2.1160723144541770e+01 2.0038118442585977e-19 6.3474908864907284e+03
1.5598431024825830e-03 2.1055645197982699e+01 -4.1772673998906797e-18 2.1055708255376281e+01 1.9839723992865799e-19 6.2534547309210457e+03
1.5764317907170408e-03 2.0951152637412672e+01 -4.1153825406584316e-18 2.0951214509405428e+01 1.9643293788229403e-19 6.1608116676434547e+03
1.5931863681169637e-03 2.0847178640855599e+01 -4.0544144683869296e-18 2.0847239320329020e+01 1.9448808381256098e-19 6.0695410589096091e+03
1.6101084936684755e-03 2.0743720634841015e+01 -3.9943496015122954e-18 2.0743780114681659e+01 1.9256248517068598e-19 5.9796225727052524e+03
1.6271998429499529e-03 2.0640776058669786e+01 -3.9351745596717390e-18 2.0640834331769046e+01 1.9065595131426725e-19 5.8910361782209811e+03
1.6444621082979999e-03 2.0538342364350740e+01 -3.8768761607229021e-18 2.0538399423604584e+01 1.8876829348839924e-19 5.8037621413900970e+03
1.6618969989750853e-03 2.0436417016537575e+01 -3.8194414178073755e-18 2.0436472854846336e+01 1.8689932480698537e-19 5.7177810204925836e+03
1.6795062413388568e-03 2.0334997492466137e+01 -3.7628575364577069e-18 2.0335052102734267e+01 1.8504886023423538e-19 5.6330736618241790e+03
1.6972915790131478e-03 2.0234081281891960e+01 -3.7071119117472659e-18 2.0234134657027788e+01 1.8321671656634595e-19 5.5496211954296332e+03
1.7152547730606984e-03 2.0133665887028130e+01 -3.6521921254823360e-18 2.0133718019943650e+01 1.8140271241336264e-19 5.4674050308991564e+03
1.7333976021576018e-03 2.0033748822483481e+01 -3.5980859434358081e-18 2.0033799706094108e+01 1.7960666818122163e-19 5.3864068532271540e+03
1.7517218627694990e-03 1.9934327615201067e+01 -3.5447813126218380e-18 1.9934377242425413e+01 1.7782840605396906e-19 5.3066086187323008e+03
1.7702293693295350e-03 1.9835399804396946e+01 -3.4922663586108989e-18 1.9835448168156592e+01 1.7606774997615638e-19 5.2279925510380572e+03
1.7889219544180968e-03 1.9736962941499289e+01 -3.4405293828845916e-18 1.9737010034718555e+01 1.7432452563541024e-19 5.1505411371127502e+03
1.8078014689443492e-03 1.9639014590087765e+01 -3.3895588602296618e-18 1.9639060405693478e+01 1.7259856044517472e-19 5.0742371233682816e+03
1.8268697823295885e-03 1.9541552325833230e+01 -3.3393434361705921e-18 1.9541596856754520e+01 1.7088968352762432e-19 4.9990635118166665e+03
1.8461287826924294e-03 1.9444573736437736e+01 -3.2898719244402620e-18 1.9444616975605793e+01 1.6919772569674656e-19 4.9250035562834864e+03
1.8655803770358465e-03 1.9348076421574820e+01 -3.2411333044880556e-18 1.9348118361922680e+01 1.6752251944159179e-19 4.8520407586774527e+03
1.8852264914360881e-03 1.9252057992830085e+01 -3.1931167190248938e-18 1.9252098627292412e+01 1.6586389890968858e-19 4.7801588653152257e+03
